id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
301,Venlafaxine_IR,normal,91,525,80.79497945387922,684.2544907761032,42.18417649248857,399
302,Venlafaxine_IR,normal,91,525,53.27298760894618,528.8123510811067,28.532305418866542,399
303,Venlafaxine_IR,normal,91,525,93.08765999338095,574.6555374172457,12.953565154964421,399
304,Venlafaxine_IR,normal,91,525,99.95219362517776,521.5728762192934,12.46916132742138,399
305,Venlafaxine_IR,rapid,91,525,288.2350001933071,638.6144801727526,22.225364362364044,399
306,Venlafaxine_IR,normal,91,525,96.18434444792905,731.5005173826048,16.184719653762212,399
307,Venlafaxine_IR,poor,91,525,14.265578910858727,738.5160670227518,22.120250418130084,399
308,Venlafaxine_IR,poor,91,525,13.499456636569915,230.0965767109716,12.775236420502708,399
309,Venlafaxine_IR,normal,91,525,64.43275742736773,329.53562581517406,24.080132501448507,399
310,Venlafaxine_IR,normal,91,525,114.41339798462971,605.9588479795308,25.14835644246914,399
311,Venlafaxine_IR,normal,91,525,53.41001446756547,816.1233176297175,29.236855751855945,399
312,Venlafaxine_IR,rapid,91,525,246.7533721238088,663.4320056231431,14.609176991901432,399
313,Venlafaxine_IR,rapid,91,525,125.14773926616948,676.5238176132002,26.727453813631588,399
314,Venlafaxine_IR,normal,91,525,41.332882013037896,489.4515601017812,30.962954000528352,399
315,Venlafaxine_IR,normal,91,525,69.34005415709926,1012.8591712852465,67.49222362618282,399
316,Venlafaxine_IR,normal,91,525,63.92060335516659,1158.2207535937623,40.46029350867514,399
317,Venlafaxine_IR,normal,91,525,50.18836072552563,640.596646564242,22.137606637733708,399
318,Venlafaxine_IR,rapid,91,525,224.21367192949424,482.27038036078403,14.645405595519676,399
319,Venlafaxine_IR,normal,91,525,129.12850007933565,326.18720767648955,31.627782707659158,399
320,Venlafaxine_IR,normal,91,525,86.83120561691754,1021.2446627192072,16.6413918364291,399
321,Venlafaxine_IR,normal,91,525,186.88404430098572,306.88781750720096,18.539290756307757,399
322,Venlafaxine_IR,normal,91,525,105.91176300476077,1225.3868954521452,10.922535501693156,399
323,Venlafaxine_IR,rapid,91,525,134.21047570382106,391.26379371583533,10.627359985519364,399
324,Venlafaxine_IR,rapid,91,525,94.66548906649561,504.55529608024926,22.27202625133176,399
325,Venlafaxine_IR,normal,91,525,188.0857354397953,304.927765889099,9.459973332883235,399
326,Venlafaxine_IR,normal,91,525,77.87105955382454,343.0626874147052,18.66918999095459,399
327,Venlafaxine_IR,normal,91,525,109.50717745964174,367.7931353335595,67.39325046456355,399
328,Venlafaxine_IR,rapid,91,525,134.5331887990803,502.83743088570395,69.00710967297279,399
329,Venlafaxine_IR,normal,91,525,48.40658735632551,573.6910484856854,13.732362894716733,399
330,Venlafaxine_IR,normal,91,525,105.81049729547709,646.9653172264174,38.61041206524214,399
331,Venlafaxine_IR,normal,91,525,41.77590858562307,1017.2745397394074,16.4155246527275,399
332,Venlafaxine_IR,normal,91,525,40.693414623003974,942.1179457981099,11.744277639085453,399
333,Venlafaxine_IR,normal,91,525,80.8601204887851,548.9065424743857,27.194867072734294,399
334,Venlafaxine_IR,normal,91,525,125.1831378259921,761.8529053795255,11.537738583000221,399
335,Venlafaxine_IR,normal,91,525,74.99321292980146,630.7953186030178,12.961824404500451,399
336,Venlafaxine_IR,rapid,91,525,136.53392448965073,466.8089122458234,22.735822732040834,399
337,Venlafaxine_IR,normal,91,525,32.93090605900439,504.57336640692887,40.02869772673826,399
338,Venlafaxine_IR,normal,91,525,54.25557749773561,1105.9624716390392,18.71307308400353,399
339,Venlafaxine_IR,normal,91,525,90.78328558264793,462.5410997052016,23.04088764058306,399
340,Venlafaxine_IR,poor,91,525,31.61725651736719,558.7651882175887,30.50201717550424,399
341,Venlafaxine_IR,rapid,91,525,211.52218449489865,537.7100581959744,21.447909118734135,399
342,Venlafaxine_IR,normal,91,525,108.15732790329855,542.4049790551182,34.53060297377109,399
343,Venlafaxine_IR,normal,91,525,98.81767141460823,681.0072722241546,20.08217971724946,399
344,Venlafaxine_IR,normal,91,525,50.54901455984993,614.7208344452597,47.06425727141486,399
345,Venlafaxine_IR,normal,91,525,43.90005357519885,621.4398096557312,18.968820745374366,399
346,Venlafaxine_IR,normal,91,525,141.8015552994872,736.226061013865,29.833074016662422,399
347,Venlafaxine_IR,normal,91,525,98.3344410791243,521.4733304479464,8.792807060272711,399
348,Venlafaxine_IR,normal,91,525,78.79502745399431,402.945033561156,15.763726646429868,399
349,Venlafaxine_IR,normal,91,525,97.81998504812455,666.2406733337119,20.33466531677061,399
350,Venlafaxine_IR,normal,91,525,76.86435280763493,664.7066058955243,22.56129337757684,399
351,Venlafaxine_IR,normal,91,525,53.89562342238432,367.6269459308168,12.812000163552074,399
352,Venlafaxine_IR,normal,91,525,109.33674269909002,531.8448326193976,13.142296283759093,399
353,Venlafaxine_IR,normal,91,525,43.254013189788786,419.5474641066527,41.98733492242347,399
354,Venlafaxine_IR,normal,91,525,117.13945797124738,591.5069585500621,19.137098269808877,399
355,Venlafaxine_IR,normal,91,525,93.6469035854672,838.8576637685813,48.36349606352543,399
356,Venlafaxine_IR,normal,91,525,44.58839269843018,370.1779371498893,21.582333765558516,399
357,Venlafaxine_IR,poor,91,525,62.063795521434734,473.6943457620632,36.2724894853178,399
358,Venlafaxine_IR,normal,91,525,76.80336638497779,382.0669249832519,35.614145484251665,399
359,Venlafaxine_IR,rapid,91,525,170.0484538643862,420.23938179614,10.36486941368307,399
360,Venlafaxine_IR,normal,91,525,111.00805300236459,859.4495105644367,37.114877862663676,399
361,Venlafaxine_IR,rapid,91,525,102.80285803623651,597.4741772492188,28.318841637140846,399
362,Venlafaxine_IR,normal,91,525,98.23886377882438,236.22672676066753,26.593839571247223,399
363,Venlafaxine_IR,rapid,91,525,98.24856904647396,378.8947475853187,20.03095542629947,399
364,Venlafaxine_IR,normal,91,525,72.39253758064089,343.66420498498763,29.605214423604522,399
365,Venlafaxine_IR,normal,91,525,99.67107747676806,1203.7186322138368,14.531024866615596,399
366,Venlafaxine_IR,normal,91,525,59.1313573035023,250.9988106809471,43.98324916549585,399
367,Venlafaxine_IR,normal,91,525,75.75681704595405,344.49206479235585,31.307340242470303,399
368,Venlafaxine_IR,normal,91,525,87.07024003736163,121.4868950631911,18.469240341323143,399
369,Venlafaxine_IR,normal,91,525,39.165352228333205,774.6575393272257,19.31832014659516,399
370,Venlafaxine_IR,normal,91,525,123.87044533023081,777.3686616714994,17.565804768336015,399
371,Venlafaxine_IR,normal,91,525,25.810727328546296,223.74299618888236,29.50944247813369,399
372,Venlafaxine_IR,rapid,91,525,211.86362351463245,232.9891618006516,45.89305754560251,399
373,Venlafaxine_IR,normal,91,525,63.73428166935279,681.0077896715384,25.25033845324452,399
374,Venlafaxine_IR,normal,91,525,112.2248426972077,339.91842612539386,43.50525385725817,399
375,Venlafaxine_IR,normal,91,525,61.04870140403672,167.9662020659666,32.28521206297412,399
376,Venlafaxine_IR,normal,91,525,202.077008660078,358.61415425545596,16.987241760588493,399
377,Venlafaxine_IR,rapid,91,525,93.44553316807492,260.5223375644454,24.32179615966945,399
378,Venlafaxine_IR,normal,91,525,54.96251334648565,514.85312805993,15.823655372131087,399
379,Venlafaxine_IR,rapid,91,525,129.85437524396775,323.4373337774678,63.228668261587075,399
380,Venlafaxine_IR,normal,91,525,89.94528015086924,388.42709904331156,20.4742751160002,399
381,Venlafaxine_IR,normal,91,525,108.07948147828837,544.4519315143939,41.955662559985,399
382,Venlafaxine_IR,rapid,91,525,86.19548971403272,665.3207556118347,25.999526275824987,399
383,Venlafaxine_IR,poor,91,525,26.81889451347097,324.41321354974735,32.668871154404314,399
384,Venlafaxine_IR,normal,91,525,132.22344461541198,270.1614594558915,17.80860312382932,399
385,Venlafaxine_IR,normal,91,525,145.07172973557573,326.792788102146,24.577687684722424,399
386,Venlafaxine_IR,rapid,91,525,49.69520075832012,635.9851006484637,16.96476519302111,399
387,Venlafaxine_IR,normal,91,525,112.90158372678926,423.5880755850424,23.66050013253957,399
388,Venlafaxine_IR,rapid,91,525,151.62240037466083,828.4624878274697,25.18935189786603,399
389,Venlafaxine_IR,rapid,91,525,142.02701592563025,1359.703331513462,32.15250914005274,399
390,Venlafaxine_IR,normal,91,525,174.1364793171035,289.1093825413597,22.429612771633217,399
391,Venlafaxine_IR,normal,91,525,33.23460438467311,312.29500432750757,31.357637635824652,399
392,Venlafaxine_IR,normal,91,525,82.79935659251841,480.124062271748,16.494826874730105,399
393,Venlafaxine_IR,normal,91,525,82.78276601806867,273.53310816469923,28.651221907077712,399
394,Venlafaxine_IR,normal,91,525,54.152770841377176,1066.0919242331668,64.73930971021956,399
395,Venlafaxine_IR,normal,91,525,48.06726918785413,585.216901393822,20.317790953438056,399
396,Venlafaxine_IR,normal,91,525,36.559365658303705,200.2320645474473,33.644959442547886,399
397,Venlafaxine_IR,rapid,91,525,293.2374273055978,358.4432927720131,25.67185476890447,399
398,Venlafaxine_IR,normal,91,525,91.0489269342879,674.9224254419487,29.583362966109938,399
399,Venlafaxine_IR,rapid,91,525,86.49003602705008,268.7378587392731,15.77116016243559,399
400,Venlafaxine_IR,normal,91,525,49.11273836263503,241.9027150810416,9.994324531359958,399
401,Venlafaxine_IR,normal,91,525,137.02599525543073,468.25488146432593,27.8234780253266,399
402,Venlafaxine_IR,rapid,91,525,110.82412760311975,382.020767836896,14.596028933346858,399
403,Venlafaxine_IR,normal,91,525,74.27926874601656,971.0784641185143,49.81729684152954,399
404,Venlafaxine_IR,normal,91,525,84.2980540354158,570.2530210872435,21.140161782699302,399
405,Venlafaxine_IR,normal,91,525,216.99277991656504,575.4320383123377,14.24761069205039,399
406,Venlafaxine_IR,normal,91,525,44.4442669150935,431.65123815275285,19.07594135097572,399
407,Venlafaxine_IR,normal,91,525,32.537848964256085,876.5772553664476,19.16898932962893,399
408,Venlafaxine_IR,rapid,91,525,115.85430544324757,715.4178132101282,39.37113138476714,399
409,Venlafaxine_IR,rapid,91,525,71.66924366796692,397.3452222119451,10.564266243629108,399
410,Venlafaxine_IR,normal,91,525,42.504948671706686,545.2183839473906,76.76870032580536,399
411,Venlafaxine_IR,normal,91,525,59.19654329485045,374.41282489687586,10.346771080965867,399
412,Venlafaxine_IR,normal,91,525,138.99842864209302,240.8614732199333,13.235815006195322,399
413,Venlafaxine_IR,normal,91,525,67.8963197384571,598.483336637918,16.262320740360575,399
414,Venlafaxine_IR,normal,91,525,95.80277266077819,404.3776290929127,35.907082785177145,399
415,Venlafaxine_IR,rapid,91,525,94.40433848962653,213.28310928464532,36.33420560595,399
416,Venlafaxine_IR,normal,91,525,35.02059710080724,477.47015822583757,49.67443565236665,399
417,Venlafaxine_IR,normal,91,525,100.84151952471022,192.15539699577306,14.789877268662288,399
418,Venlafaxine_IR,rapid,91,525,73.10498277366081,417.72302052425925,32.63352673190188,399
419,Venlafaxine_IR,rapid,91,525,91.63995439668146,488.9153940956699,28.391109848099042,399
420,Venlafaxine_IR,rapid,91,525,176.58290911409213,560.6995558784282,44.264142850496675,399
421,Venlafaxine_IR,normal,91,525,113.61213768628005,673.4149993456139,19.497764396472057,399
422,Venlafaxine_IR,normal,91,525,89.95940154250438,359.2287051480051,23.271279437080928,399
423,Venlafaxine_IR,poor,91,525,29.483233785819237,276.9024331375482,37.44610419750252,399
424,Venlafaxine_IR,normal,91,525,124.03720839550854,823.1627076801399,63.09950289892878,399
425,Venlafaxine_IR,rapid,91,525,93.06761307411946,387.9921619706818,22.244276522377323,399
426,Venlafaxine_IR,normal,91,525,130.4319906705121,426.95672801181286,84.45112247726043,399
427,Venlafaxine_IR,normal,91,525,139.02344655687253,417.8949612829629,44.58400072115366,399
428,Venlafaxine_IR,normal,91,525,104.27531607398689,1076.2290952797653,39.98970083670152,399
429,Venlafaxine_IR,normal,91,525,49.09208353498214,245.80054646431546,57.16575424480473,399
430,Venlafaxine_IR,normal,91,525,65.89682659395606,239.7008070487652,20.440339806254077,399
431,Venlafaxine_IR,rapid,91,525,57.47943761315409,517.4903408480242,53.348887565473824,399
432,Venlafaxine_IR,normal,91,525,97.01915042948772,433.3750181022764,34.59391670732603,399
433,Venlafaxine_IR,normal,91,525,171.95205194003918,1118.4913735327045,19.231925046956036,399
434,Venlafaxine_IR,poor,91,525,16.16710800215564,888.6736487261911,11.93337440984038,399
435,Venlafaxine_IR,rapid,91,525,171.32686952829843,1088.959275441443,18.82941779570514,399
436,Venlafaxine_IR,normal,91,525,44.892315324001636,149.2781513661996,29.412613292363226,399
437,Venlafaxine_IR,normal,91,525,102.19315510647782,1302.2092121350038,19.450927992458563,399
438,Venlafaxine_IR,normal,91,525,57.728765027309215,462.83011562659743,25.811089136681755,399
439,Venlafaxine_IR,normal,91,525,156.20073309874317,560.6989145623761,28.683281718561755,399
440,Venlafaxine_IR,normal,91,525,141.285044934884,435.52345880984916,12.195133236103315,399
441,Venlafaxine_IR,normal,91,525,81.36290023864416,390.5002605790868,14.24281996847273,399
442,Venlafaxine_IR,normal,91,525,47.921533367524546,1260.717804124265,17.682220220340717,399
443,Venlafaxine_IR,rapid,91,525,175.36002717173486,757.7214041898607,21.48701829482725,399
444,Venlafaxine_IR,normal,91,525,95.77618584267746,817.3336605670274,35.87924245851395,399
445,Venlafaxine_IR,normal,91,525,79.60082900742701,635.809841471218,18.2767585645144,399
446,Venlafaxine_IR,rapid,91,525,202.8704318720846,575.1946757897717,27.931719164386244,399
447,Venlafaxine_IR,rapid,91,525,159.04500210752525,275.9896405884198,36.93393787817727,399
448,Venlafaxine_IR,normal,91,525,154.91035036810476,341.04653221298406,30.3802986225913,399
449,Venlafaxine_IR,normal,91,525,147.5799626283181,293.88805817165513,21.653139470149807,399
450,Venlafaxine_IR,rapid,91,525,125.89675229400171,749.1514509820926,21.449238747030027,399
451,Venlafaxine_IR,normal,91,525,79.94915419773434,390.3681498632942,52.17577444647084,399
452,Venlafaxine_IR,normal,91,525,87.34312336436018,303.4141661121443,26.3632876914816,399
453,Venlafaxine_IR,normal,91,525,190.99964044917093,263.95537153846055,32.132432577162724,399
454,Venlafaxine_IR,normal,91,525,90.5570828667336,611.3715965391171,45.71392478073519,399
455,Venlafaxine_IR,normal,91,525,149.81944666994852,228.71102632725677,19.583847142766647,399
456,Venlafaxine_IR,normal,91,525,149.12351584900932,393.24583840032017,12.655143594143537,399
457,Venlafaxine_IR,normal,91,525,93.43246666265085,272.51983725729747,24.07903663437158,399
458,Venlafaxine_IR,poor,91,525,32.86228494229376,711.536184730878,35.16285345220058,399
459,Venlafaxine_IR,normal,91,525,116.1574978511973,455.8991847814942,25.96032850258091,399
460,Venlafaxine_IR,normal,91,525,73.49430190341438,251.07097555414924,17.837307844635795,399
461,Venlafaxine_IR,rapid,91,525,50.47090167718614,642.3513088788912,49.54709636524337,399
462,Venlafaxine_IR,normal,91,525,70.89157790835831,459.0381116564938,49.328132198626406,399
463,Venlafaxine_IR,rapid,91,525,190.93366476382732,325.5684685776827,35.29373849196669,399
464,Venlafaxine_IR,rapid,91,525,132.56046866171826,208.2335214591969,28.586889983796137,399
465,Venlafaxine_IR,normal,91,525,70.70760293168199,196.40193221701477,23.382597750605274,399
466,Venlafaxine_IR,normal,91,525,85.40226231598436,600.4873613421511,22.803306085361307,399
467,Venlafaxine_IR,poor,91,525,16.50221066021064,668.1748966797776,34.41802858448214,399
468,Venlafaxine_IR,normal,91,525,152.1438414190903,443.386133599036,69.75926134821138,399
469,Venlafaxine_IR,normal,91,525,79.63954543860629,578.1505265882332,11.961324900653256,399
470,Venlafaxine_IR,normal,91,525,240.70252820709234,384.14660652031216,12.525650444003695,399
471,Venlafaxine_IR,poor,91,525,28.8909671985431,448.3712362648561,11.31015048094926,399
472,Venlafaxine_IR,poor,91,525,24.715639378452995,317.939684884752,16.994201678319886,399
473,Venlafaxine_IR,normal,91,525,78.64482149910125,363.745235772759,12.549744191804026,399
474,Venlafaxine_IR,normal,91,525,139.734894150477,442.5756279054575,50.349262589383265,399
475,Venlafaxine_IR,normal,91,525,60.94428394244027,354.5058212693475,20.219531260752774,399
476,Venlafaxine_IR,poor,91,525,10.840248711774821,432.7059208413882,22.92163879613252,399
477,Venlafaxine_IR,normal,91,525,60.83684762294198,359.83810278217936,28.573041531664664,399
478,Venlafaxine_IR,normal,91,525,81.74016100229238,538.2539371291489,55.405918249709444,399
479,Venlafaxine_IR,normal,91,525,96.38028053924744,415.1090883698493,37.59855378918244,399
480,Venlafaxine_IR,rapid,91,525,99.04031573797675,493.14385751534206,20.932517670632283,399
481,Venlafaxine_IR,normal,91,525,45.7249645500925,393.6977084665349,28.41898182179017,399
482,Venlafaxine_IR,rapid,91,525,103.1130121403842,638.8089948868366,28.030351446432633,399
483,Venlafaxine_IR,rapid,91,525,78.1020939757229,329.86837863208626,21.395604017654154,399
484,Venlafaxine_IR,normal,91,525,133.11617730118567,656.9043690950696,14.33259997979356,399
485,Venlafaxine_IR,normal,91,525,117.3735432778295,649.0078988352183,33.4625576050139,399
486,Venlafaxine_IR,normal,91,525,148.77414281952085,327.03386333499293,30.729608003154176,399
487,Venlafaxine_IR,normal,91,525,73.00635227005368,397.8218247790533,31.38814372085162,399
488,Venlafaxine_IR,rapid,91,525,238.36018178466836,572.488408455876,64.34118178069299,399
489,Venlafaxine_IR,normal,91,525,92.11945948748829,424.72503641431626,26.399017463744396,399
490,Venlafaxine_IR,normal,91,525,85.41355399359696,332.96983990123977,48.963085499044816,399
491,Venlafaxine_IR,normal,91,525,62.19126112620237,465.4300544122804,21.706871942157836,399
492,Venlafaxine_IR,rapid,91,525,199.84405194453527,448.02251760079525,26.79467644723772,399
