id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
288,Fluoxetine,rapid,10.5,2310,8.884357946832177,3929.57111721682,12.247740043308058,2310
289,Fluoxetine,normal,10.5,2310,2.056835918134639,1313.7837260548533,8.383245443673532,2310
290,Fluoxetine,normal,10.5,2310,15.991299998283834,2250.9225462819372,5.02392536582126,2310
291,Fluoxetine,normal,10.5,2310,47.099852680864466,1575.1132715343222,13.631669811827127,2310
292,Fluoxetine,normal,10.5,2310,12.64354104438404,3422.032236527909,8.531864285442358,2310
293,Fluoxetine,rapid,10.5,2310,78.66056786866787,677.7358456941369,7.856060072729376,2310
294,Fluoxetine,poor,10.5,2310,1.2286706340754512,1700.4593273137846,6.415747898611047,2310
295,Fluoxetine,normal,10.5,2310,3.6244429071711273,1444.1833186462266,2.356080505453446,2310
296,Fluoxetine,normal,10.5,2310,5.149639412247245,2348.760812901933,12.69448631731884,2310
297,Fluoxetine,normal,10.5,2310,14.679904445627594,1613.1445556813167,15.039683858294495,2310
298,Fluoxetine,poor,10.5,2310,1.0491392655919654,2385.8623480787114,7.3098692892289066,2310
299,Fluoxetine,normal,10.5,2310,12.849493148075258,2592.511851298856,12.48145065756026,2310
300,Fluoxetine,rapid,10.5,2310,10.002438236031473,3271.3807277049323,5.70939665948237,2310
301,Fluoxetine,normal,10.5,2310,3.219376868278237,1216.1664401158932,8.92641725413013,2310
302,Fluoxetine,normal,10.5,2310,6.7589422119157305,2391.6720673176123,4.5082833758127485,2310
303,Fluoxetine,normal,10.5,2310,8.882239279891808,754.03569726971,6.76257689462045,2310
304,Fluoxetine,normal,10.5,2310,5.009271027742454,1999.3072272900663,3.3442877395750297,2310
305,Fluoxetine,normal,10.5,2310,10.268984114018771,5396.297379512032,4.156686220287581,2310
306,Fluoxetine,normal,10.5,2310,3.372132433830216,1609.5385687159396,8.888563002225341,2310
307,Fluoxetine,normal,10.5,2310,12.224426220543048,2317.534772069867,3.9833591371414587,2310
308,Fluoxetine,poor,10.5,2310,0.5692041232964845,3774.7645228867523,12.332295365394906,2310
309,Fluoxetine,normal,10.5,2310,28.55846511369871,1732.3252758565818,10.94518423569352,2310
310,Fluoxetine,normal,10.5,2310,10.984070820883579,2576.9292975373105,2.1213547922137805,2310
311,Fluoxetine,poor,10.5,2310,1.1310488648721748,981.4646490314931,3.7603704262886914,2310
312,Fluoxetine,rapid,10.5,2310,18.462090052751364,2832.638389083035,3.8784653935741362,2310
313,Fluoxetine,normal,10.5,2310,4.203493614670601,1147.4294972603873,8.81735382510498,2310
314,Fluoxetine,normal,10.5,2310,6.084111331182079,1816.6406625896811,3.8844658663995846,2310
315,Fluoxetine,normal,10.5,2310,7.8762361132206715,2465.2364525361977,3.851080867750197,2310
316,Fluoxetine,normal,10.5,2310,3.5604110316743602,1716.2631093338734,3.2890558612382335,2310
317,Fluoxetine,normal,10.5,2310,2.406839489574891,2386.1482685920028,8.844422444322683,2310
318,Fluoxetine,normal,10.5,2310,11.969610168476153,3015.183675404367,8.710755307118287,2310
319,Fluoxetine,normal,10.5,2310,7.68649182863146,4459.460441632265,5.847290971493462,2310
320,Fluoxetine,normal,10.5,2310,12.675363737207157,2012.3449005202401,6.123749394263678,2310
321,Fluoxetine,poor,10.5,2310,1.1051649924963258,2751.380513338588,5.427083987944674,2310
322,Fluoxetine,normal,10.5,2310,3.1304901581065816,1575.7448416997374,18.45059426591675,2310
323,Fluoxetine,normal,10.5,2310,8.062559518290424,2274.7641576412525,11.450117795930604,2310
324,Fluoxetine,normal,10.5,2310,5.505614582109329,2144.1728881090894,4.274789391902167,2310
325,Fluoxetine,normal,10.5,2310,15.343904311041834,2898.602871634437,7.935639167852536,2310
326,Fluoxetine,normal,10.5,2310,4.901047661519361,2218.000433279634,3.334396229749515,2310
327,Fluoxetine,normal,10.5,2310,4.912252189892271,2434.4725295625717,6.064884700652588,2310
328,Fluoxetine,rapid,10.5,2310,7.859784976022259,2133.753687495872,6.735086723854872,2310
329,Fluoxetine,normal,10.5,2310,7.115882746191124,2713.2829740355905,4.634247790956705,2310
330,Fluoxetine,normal,10.5,2310,2.8951019949810886,1532.3385966356295,4.993520314868487,2310
331,Fluoxetine,normal,10.5,2310,6.665139536689312,2371.2126013875245,8.999398248392843,2310
332,Fluoxetine,rapid,10.5,2310,25.80824634148743,2034.9623438675283,4.888194849911938,2310
333,Fluoxetine,normal,10.5,2310,4.865463326118778,1410.8447501547757,4.93042208594355,2310
334,Fluoxetine,normal,10.5,2310,6.502509840553745,1630.9332520739283,2.7184428991681147,2310
335,Fluoxetine,rapid,10.5,2310,27.033748949158998,5358.553297443834,10.229901012436068,2310
336,Fluoxetine,normal,10.5,2310,1.8424115085259547,1778.4989755643655,5.246198653024643,2310
337,Fluoxetine,rapid,10.5,2310,11.345429576398663,2280.3875143289906,19.20668728820756,2310
338,Fluoxetine,normal,10.5,2310,1.9643861434898402,2145.1409942256514,1.351550236525169,2310
339,Fluoxetine,normal,10.5,2310,4.9759099128142745,3158.7874478847434,11.12467805906838,2310
340,Fluoxetine,normal,10.5,2310,5.87459293981425,998.7559642814784,11.383829686282203,2310
341,Fluoxetine,normal,10.5,2310,20.37615289527274,806.632111114532,5.3440255810853685,2310
342,Fluoxetine,rapid,10.5,2310,16.92515167235796,1318.9562405540648,3.105517747543957,2310
343,Fluoxetine,poor,10.5,2310,16.41816607268623,3682.521497481363,5.275032592166114,2310
344,Fluoxetine,rapid,10.5,2310,11.277809746941717,1973.3652948405716,4.148992139789884,2310
345,Fluoxetine,normal,10.5,2310,34.328979969933215,933.1103047540998,7.337215612737039,2310
346,Fluoxetine,normal,10.5,2310,5.932328440388157,3041.3060197515297,10.246879823065191,2310
347,Fluoxetine,normal,10.5,2310,25.985423796495954,2644.7010249174336,12.046659206665769,2310
348,Fluoxetine,normal,10.5,2310,2.3447065448290654,1248.9075671441294,7.990826441059227,2310
349,Fluoxetine,normal,10.5,2310,5.295576974115933,2121.5993319845115,6.811191299164703,2310
350,Fluoxetine,normal,10.5,2310,3.4191109191944085,785.520373373369,12.30492677732106,2310
351,Fluoxetine,normal,10.5,2310,4.812696685636125,1049.9151882469946,5.819804557517635,2310
352,Fluoxetine,normal,10.5,2310,6.4422126432681734,1127.4408083293665,13.453215281136687,2310
353,Fluoxetine,rapid,10.5,2310,22.762258683701184,1394.6470502950522,16.039399567598352,2310
354,Fluoxetine,normal,10.5,2310,13.219657957572904,4123.25158340097,6.54036097061986,2310
355,Fluoxetine,poor,10.5,2310,0.8579858931018047,2147.5390688756197,2.5282103187773646,2310
356,Fluoxetine,normal,10.5,2310,2.252792107168595,689.6474340976357,9.642564264982962,2310
357,Fluoxetine,normal,10.5,2310,10.702681065063446,4913.936523316865,10.345894081980882,2310
358,Fluoxetine,normal,10.5,2310,8.686712240382823,1368.0695349122138,4.9074590332762895,2310
359,Fluoxetine,normal,10.5,2310,12.041393563496257,1457.2815531708939,4.840965630460698,2310
360,Fluoxetine,normal,10.5,2310,4.0221212984213865,2578.5728816538035,10.259748276040046,2310
361,Fluoxetine,normal,10.5,2310,6.027785176242814,526.6311621260845,1.7258770666119192,2310
362,Fluoxetine,normal,10.5,2310,9.048314360353977,2181.746051581378,2.8942823320505178,2310
363,Fluoxetine,normal,10.5,2310,17.211916298581194,1817.622055761477,7.292922156087729,2310
364,Fluoxetine,normal,10.5,2310,13.084091354442164,4065.385564261714,4.996825586401478,2310
365,Fluoxetine,normal,10.5,2310,10.749703949205253,2357.148319437921,3.581680752763747,2310
366,Fluoxetine,rapid,10.5,2310,60.73805976308144,2260.341522669756,9.713808171988486,2310
367,Fluoxetine,rapid,10.5,2310,8.325952215234649,2638.7023884754863,8.17494234313948,2310
368,Fluoxetine,normal,10.5,2310,20.120626368691422,3838.879965288592,5.524067300780182,2310
369,Fluoxetine,normal,10.5,2310,18.60034606226624,970.1643747975232,14.029936400482788,2310
370,Fluoxetine,normal,10.5,2310,5.311315706165621,1817.4767958279533,2.695363547952511,2310
371,Fluoxetine,rapid,10.5,2310,11.311450572108516,4645.2512015174425,7.763426038686264,2310
372,Fluoxetine,normal,10.5,2310,12.440890231406478,2398.2410906880996,11.635132100225729,2310
373,Fluoxetine,poor,10.5,2310,1.6674881670490098,1986.2250307236493,4.22583593369829,2310
374,Fluoxetine,rapid,10.5,2310,23.9412968406203,1895.6125561650204,8.687732712339074,2310
375,Fluoxetine,rapid,10.5,2310,5.309888212673137,4744.740732801951,8.047171295823222,2310
376,Fluoxetine,normal,10.5,2310,3.5007458972146197,1192.7044978300332,2.398854004901011,2310
377,Fluoxetine,normal,10.5,2310,2.419897595646979,2745.7137127174055,8.801664351343,2310
378,Fluoxetine,normal,10.5,2310,45.05018785022111,2259.7135635373616,8.363508191924911,2310
379,Fluoxetine,normal,10.5,2310,8.44171411935995,3743.5927070537723,17.293990727559088,2310
380,Fluoxetine,normal,10.5,2310,4.185940950518423,1309.3446438651863,4.469227063727851,2310
381,Fluoxetine,poor,10.5,2310,4.96787007837568,3418.735320926405,15.482789742921595,2310
382,Fluoxetine,rapid,10.5,2310,40.16943061379851,3238.459023251796,11.443431570578566,2310
383,Fluoxetine,normal,10.5,2310,4.8396939556504215,6053.434664907158,12.890365496118473,2310
384,Fluoxetine,normal,10.5,2310,2.963064941230633,2607.2229897037873,9.402821916770522,2310
385,Fluoxetine,normal,10.5,2310,4.485186389281591,1130.7369745251183,4.056831293136733,2310
386,Fluoxetine,normal,10.5,2310,1.4864058590265377,5886.375583428286,9.400207591703081,2310
387,Fluoxetine,normal,10.5,2310,8.865817178365505,3435.965458548999,5.14772017776958,2310
388,Fluoxetine,normal,10.5,2310,59.05938462312233,2696.7693000205445,4.793421464830702,2310
389,Fluoxetine,normal,10.5,2310,5.439577406977195,2006.8638613575501,8.656199980960208,2310
390,Fluoxetine,rapid,10.5,2310,7.66076413812749,1505.7607041967965,2.3352828033310584,2310
391,Fluoxetine,normal,10.5,2310,14.58616620767229,1681.9396356010952,3.4999556886265837,2310
392,Fluoxetine,normal,10.5,2310,4.56973544981033,1156.1589631983834,3.438892065455509,2310
393,Fluoxetine,normal,10.5,2310,4.538233546721513,4002.80971482669,4.265796785212273,2310
394,Fluoxetine,normal,10.5,2310,5.84414089169807,2929.4889845528915,4.685801148548446,2310
395,Fluoxetine,normal,10.5,2310,18.904618428788076,4288.469087430537,13.575067253050364,2310
396,Fluoxetine,normal,10.5,2310,4.0084655474324675,2596.17816202618,3.9440966860924966,2310
397,Fluoxetine,normal,10.5,2310,6.681248107274144,898.9619332449937,6.606439669175752,2310
398,Fluoxetine,normal,10.5,2310,3.8665736052789366,3358.252001579621,4.54428983708212,2310
399,Fluoxetine,normal,10.5,2310,5.216050234971151,6492.138065455933,6.369052846109001,2310
400,Fluoxetine,normal,10.5,2310,4.828863779311632,1893.696639843886,22.737356066549097,2310
401,Fluoxetine,normal,10.5,2310,9.426967952796625,2097.7868843079777,9.391288047466452,2310
402,Fluoxetine,rapid,10.5,2310,8.202395333363546,1336.2849903412393,2.8056975734985548,2310
403,Fluoxetine,rapid,10.5,2310,2.664754181660352,3781.5778224609585,10.297813913998505,2310
404,Fluoxetine,normal,10.5,2310,9.16276852923114,1697.0445679369013,4.067628478033185,2310
405,Fluoxetine,normal,10.5,2310,14.082903201166259,1084.8071513768953,3.6495087128318335,2310
406,Fluoxetine,normal,10.5,2310,9.837621507587551,4252.15388344045,11.448022984371743,2310
407,Fluoxetine,normal,10.5,2310,53.82663287161945,2026.829790564958,11.381888638315335,2310
408,Fluoxetine,rapid,10.5,2310,7.733736062089924,1976.6526779543738,6.473376886271575,2310
409,Fluoxetine,poor,10.5,2310,1.4986359374344553,2847.600885961098,7.102235339074561,2310
410,Fluoxetine,normal,10.5,2310,2.7067871450325973,1248.7382517284464,2.4225775418705853,2310
411,Fluoxetine,normal,10.5,2310,19.945370984111772,2414.368221699269,11.997153108249023,2310
412,Fluoxetine,normal,10.5,2310,14.225440747756846,4171.960305750377,4.321601109923989,2310
413,Fluoxetine,normal,10.5,2310,12.75640381897792,4325.0324786293995,3.713980940943047,2310
414,Fluoxetine,normal,10.5,2310,6.397694835816423,2206.2310381903585,6.54356335877803,2310
415,Fluoxetine,rapid,10.5,2310,14.853999246801312,1504.618894024579,5.537460685937471,2310
416,Fluoxetine,rapid,10.5,2310,1.6933032728046673,1417.4421720926441,7.152435019900606,2310
417,Fluoxetine,poor,10.5,2310,2.5317208670329006,3744.7914616711555,5.853170137171876,2310
418,Fluoxetine,normal,10.5,2310,9.573551586929053,2600.019596910846,3.2300966765574737,2310
419,Fluoxetine,poor,10.5,2310,0.2397293666644911,1490.7890335527106,4.555404011772926,2310
420,Fluoxetine,normal,10.5,2310,9.846766303125868,3868.9003500173494,7.159099256539054,2310
421,Fluoxetine,normal,10.5,2310,2.033866895095647,2152.7361432348225,4.432255132495108,2310
422,Fluoxetine,poor,10.5,2310,1.0247690245108267,1146.7642560112008,8.19962071128569,2310
423,Fluoxetine,normal,10.5,2310,11.477272562637095,959.8872796625694,7.473367676681455,2310
424,Fluoxetine,normal,10.5,2310,12.824667179847498,1182.4313769548548,5.405026395403138,2310
425,Fluoxetine,rapid,10.5,2310,30.025589080904766,1732.4997928375626,5.2974929572643665,2310
426,Fluoxetine,normal,10.5,2310,6.951314130987899,1549.7326151442585,2.910882405267397,2310
427,Fluoxetine,rapid,10.5,2310,43.640325756357676,2098.2507824949007,4.31108614391119,2310
428,Fluoxetine,rapid,10.5,2310,12.412493120645905,1587.552122153432,5.2873435804561195,2310
429,Fluoxetine,normal,10.5,2310,4.1316336779775575,1471.4180639213073,20.205911433449486,2310
430,Fluoxetine,normal,10.5,2310,13.917481331500644,3148.645234857344,4.379221085686657,2310
431,Fluoxetine,normal,10.5,2310,6.2565567116176934,4252.51869939816,9.858165933044717,2310
432,Fluoxetine,normal,10.5,2310,6.304484009638762,606.3610790481371,1.2191361438814476,2310
433,Fluoxetine,rapid,10.5,2310,10.625241773550677,2349.3205734818735,10.470111951348873,2310
434,Fluoxetine,normal,10.5,2310,5.666011000101238,1108.6997203780527,3.228319158772103,2310
435,Fluoxetine,normal,10.5,2310,3.786604334852115,1114.5313705999636,5.305818223774535,2310
436,Fluoxetine,normal,10.5,2310,5.509595456097172,2741.741888048447,7.0631547173529965,2310
437,Fluoxetine,normal,10.5,2310,7.485257704677424,4377.87848808333,13.980845926546422,2310
438,Fluoxetine,normal,10.5,2310,13.603059956246293,874.0105462416187,4.6671821357469705,2310
439,Fluoxetine,normal,10.5,2310,2.700884093613111,905.9976262330775,1.8232716279318368,2310
440,Fluoxetine,normal,10.5,2310,7.309597692304937,3529.4683693277657,4.288305872309321,2310
441,Fluoxetine,normal,10.5,2310,6.116133907011262,2190.3116306184347,4.2704701601653845,2310
442,Fluoxetine,rapid,10.5,2310,4.5937306603068055,3350.7565109677635,6.4743218090270664,2310
443,Fluoxetine,poor,10.5,2310,1.8393215657952773,2521.875945915625,8.387055545950696,2310
444,Fluoxetine,normal,10.5,2310,4.662660590326304,1274.2941118211809,9.566474375189355,2310
445,Fluoxetine,normal,10.5,2310,42.91225009640969,2300.7458509574526,5.697235764600242,2310
446,Fluoxetine,normal,10.5,2310,12.946145916964845,1606.3995521570512,2.6998421496290317,2310
447,Fluoxetine,normal,10.5,2310,7.841073462356977,4406.559010284623,3.1472982994492837,2310
448,Fluoxetine,normal,10.5,2310,4.671136586535977,2568.050417680388,3.157297283913443,2310
449,Fluoxetine,normal,10.5,2310,1.8688917844570854,1286.1199883380414,5.560592507939982,2310
450,Fluoxetine,normal,10.5,2310,4.3984365524878735,3672.736447908886,11.214795459126334,2310
451,Fluoxetine,rapid,10.5,2310,21.360054659520728,5278.158354927584,6.4192009528690255,2310
452,Fluoxetine,normal,10.5,2310,7.840362985801314,2533.3893852910273,7.6638307002128805,2310
453,Fluoxetine,rapid,10.5,2310,15.830533878726119,2035.125974143667,6.617891876822371,2310
454,Fluoxetine,rapid,10.5,2310,6.58881768258021,2769.5154527508307,7.4133285752716995,2310
455,Fluoxetine,rapid,10.5,2310,7.162936183947449,2039.7397252827457,5.523286843303215,2310
456,Fluoxetine,normal,10.5,2310,16.860401785346916,1037.9117856119333,7.320125794036181,2310
457,Fluoxetine,normal,10.5,2310,5.118124162360567,4758.544608145633,5.194712276657218,2310
458,Fluoxetine,rapid,10.5,2310,5.360099049911532,3116.5646373237155,5.5289027900355565,2310
459,Fluoxetine,rapid,10.5,2310,8.409960324855646,1915.5964967492919,3.5619968961211326,2310
460,Fluoxetine,rapid,10.5,2310,22.297425884988066,2440.9585732769906,7.728300370516472,2310
461,Fluoxetine,rapid,10.5,2310,5.3121215723107,3894.680517423956,13.68861170579863,2310
462,Fluoxetine,rapid,10.5,2310,10.072415381228184,3273.0169422263302,5.3262412175673,2310
463,Fluoxetine,normal,10.5,2310,6.5480381141648945,3147.197273162799,5.827938247178823,2310
464,Fluoxetine,normal,10.5,2310,4.97379736590862,4039.126416640325,7.937054031605927,2310
465,Fluoxetine,poor,10.5,2310,2.456702250621382,748.0930878118645,5.887665220616744,2310
466,Fluoxetine,poor,10.5,2310,2.0927137972309477,1064.0669685137434,4.353342186559157,2310
467,Fluoxetine,normal,10.5,2310,3.6494185594751007,1188.111512185724,11.21644806943621,2310
468,Fluoxetine,normal,10.5,2310,8.709690236745722,5821.6662728372885,5.7637358320268826,2310
469,Fluoxetine,normal,10.5,2310,39.318274834517716,4040.490723440932,6.626597878941964,2310
470,Fluoxetine,rapid,10.5,2310,23.15845784381603,2234.457045583551,7.770582206225362,2310
471,Fluoxetine,poor,10.5,2310,7.981879163225537,1823.2857462333097,7.332845436645475,2310
472,Fluoxetine,normal,10.5,2310,1.9607690273046259,1073.8197982230165,3.662961533030442,2310
473,Fluoxetine,normal,10.5,2310,15.391283842485993,2371.333357752066,12.346512633156825,2310
474,Fluoxetine,normal,10.5,2310,4.698251214598396,2614.5171099744284,5.34702578953041,2310
475,Fluoxetine,normal,10.5,2310,6.425457324715066,1606.3375951867715,5.887371595553323,2310
476,Fluoxetine,normal,10.5,2310,16.895084661789163,2579.363362597753,3.153235940012968,2310
477,Fluoxetine,normal,10.5,2310,3.44304777225404,1833.2574323120223,3.671136692689516,2310
478,Fluoxetine,normal,10.5,2310,11.073417528568116,2235.401726816992,4.59957194937407,2310
479,Fluoxetine,normal,10.5,2310,2.450092327148964,1627.5941961991257,3.334943131128334,2310
480,Fluoxetine,poor,10.5,2310,2.4377964155094936,2902.847561533456,10.084656698782739,2310
481,Fluoxetine,normal,10.5,2310,79.93692666542468,3096.8590374355676,8.178365245383429,2310
482,Fluoxetine,rapid,10.5,2310,16.456642057554358,2954.5026991745017,4.057011900481521,2310
483,Fluoxetine,normal,10.5,2310,11.71233422291333,2919.3569358657774,4.688278037891884,2310
484,Fluoxetine,normal,10.5,2310,21.147563597854177,1764.2505936072125,2.5697756028023093,2310
485,Fluoxetine,normal,10.5,2310,24.802377841863127,2918.4802957101533,2.880727201753308,2310
486,Fluoxetine,rapid,10.5,2310,37.99006352430148,1062.3943960379843,2.468102172925989,2310
487,Fluoxetine,normal,10.5,2310,3.796618258817704,2737.5315243186055,10.487003865141224,2310
488,Fluoxetine,normal,10.5,2310,11.163830156845979,2738.017624488992,13.383890271918347,2310
489,Fluoxetine,poor,10.5,2310,6.07196020936221,1825.2775862962712,7.101083478902731,2310
490,Fluoxetine,rapid,10.5,2310,15.715203880654304,2218.7587442808062,2.066052777438639,2310
491,Fluoxetine,rapid,10.5,2310,6.028876905920063,4002.857408907526,6.33645024951852,2310
