id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
343,Sertraline,normal,37.3,1400,33.077342786289,2351.910087094146,NA,NA
344,Sertraline,normal,37.3,1400,28.875860986778434,889.6109285681456,NA,NA
345,Sertraline,normal,37.3,1400,34.85247146400598,1837.0911424173735,NA,NA
346,Sertraline,normal,37.3,1400,38.58522596103133,1086.666583268379,NA,NA
347,Sertraline,normal,37.3,1400,40.7147570857451,1335.3270193971675,NA,NA
348,Sertraline,normal,37.3,1400,25.362735960475963,1006.819515014731,NA,NA
349,Sertraline,normal,37.3,1400,26.74819205397802,1905.472264487577,NA,NA
350,Sertraline,normal,37.3,1400,45.259383732494015,966.6740056635764,NA,NA
351,Sertraline,normal,37.3,1400,43.20698169041905,1412.392689612989,NA,NA
352,Sertraline,normal,37.3,1400,34.960196485897015,2193.9429763011967,NA,NA
353,Sertraline,normal,37.3,1400,12.950050523646544,1061.0025641951383,NA,NA
354,Sertraline,normal,37.3,1400,49.10556761097928,1584.4545050244858,NA,NA
355,Sertraline,normal,37.3,1400,33.314054267960195,999.755595143491,NA,NA
356,Sertraline,normal,37.3,1400,21.768320544458426,1356.3776313093013,NA,NA
357,Sertraline,normal,37.3,1400,36.34418228515134,1858.569957560943,NA,NA
358,Sertraline,normal,37.3,1400,36.96995131097309,1756.33415504424,NA,NA
359,Sertraline,normal,37.3,1400,103.25832731919917,3021.724391228864,NA,NA
360,Sertraline,normal,37.3,1400,26.29482043561917,837.1016598974913,NA,NA
361,Sertraline,normal,37.3,1400,59.227080769236416,568.1045876948778,NA,NA
362,Sertraline,normal,37.3,1400,26.61634468519883,1010.6678349237301,NA,NA
363,Sertraline,normal,37.3,1400,31.656256250191085,1821.6319405318923,NA,NA
364,Sertraline,normal,37.3,1400,27.572793734877273,2099.5533983150704,NA,NA
365,Sertraline,normal,37.3,1400,29.04026592462753,1190.1529863015558,NA,NA
366,Sertraline,normal,37.3,1400,41.92447162639774,901.3877593727206,NA,NA
367,Sertraline,normal,37.3,1400,25.187068336089506,1513.0568641867994,NA,NA
368,Sertraline,normal,37.3,1400,39.72472517042214,1362.8812730130612,NA,NA
369,Sertraline,normal,37.3,1400,25.078366864647663,2296.8828898443344,NA,NA
370,Sertraline,normal,37.3,1400,41.22651094732783,1281.9302689484925,NA,NA
371,Sertraline,normal,37.3,1400,37.596728408959834,2061.2234637072143,NA,NA
372,Sertraline,normal,37.3,1400,30.80430670451749,2060.5735552127517,NA,NA
373,Sertraline,normal,37.3,1400,34.059727046024854,1127.397800412624,NA,NA
374,Sertraline,normal,37.3,1400,70.6380179966621,1066.4217242564205,NA,NA
375,Sertraline,normal,37.3,1400,52.518558950646,1398.8352094978595,NA,NA
376,Sertraline,normal,37.3,1400,30.541072058181594,2423.2199453629796,NA,NA
377,Sertraline,normal,37.3,1400,55.11021265486018,2017.6473067868278,NA,NA
378,Sertraline,normal,37.3,1400,43.03679158502451,2460.4355820548135,NA,NA
379,Sertraline,normal,37.3,1400,33.00064110180897,1328.4288606211283,NA,NA
380,Sertraline,normal,37.3,1400,30.795729080058436,1440.5965490237174,NA,NA
381,Sertraline,normal,37.3,1400,17.8814992089972,1176.5290420387364,NA,NA
382,Sertraline,normal,37.3,1400,35.83078438410134,1315.7663235015993,NA,NA
383,Sertraline,normal,37.3,1400,32.310111467869376,1367.8957578621814,NA,NA
384,Sertraline,normal,37.3,1400,38.22911380198703,1663.9509694651274,NA,NA
385,Sertraline,normal,37.3,1400,54.84198351063242,1512.039563169634,NA,NA
386,Sertraline,normal,37.3,1400,21.631557838327495,1056.782047739146,NA,NA
387,Sertraline,normal,37.3,1400,66.19995561269664,979.8463354998156,NA,NA
388,Sertraline,normal,37.3,1400,17.06719280299037,519.5232260192743,NA,NA
389,Sertraline,normal,37.3,1400,28.870535589879236,1207.4078592541036,NA,NA
390,Sertraline,normal,37.3,1400,25.426406529802605,1518.324952932395,NA,NA
391,Sertraline,normal,37.3,1400,20.029395920251805,1091.9529734760367,NA,NA
392,Sertraline,normal,37.3,1400,44.72635517853409,1109.5463543442397,NA,NA
393,Sertraline,normal,37.3,1400,35.70819310369287,1281.63009238539,NA,NA
394,Sertraline,normal,37.3,1400,37.188377765021315,668.8913422699532,NA,NA
395,Sertraline,normal,37.3,1400,20.65894657577106,479.1337265754265,NA,NA
396,Sertraline,normal,37.3,1400,33.329077675041994,1271.3387644737293,NA,NA
397,Sertraline,normal,37.3,1400,32.73174025416716,1488.9357766176533,NA,NA
398,Sertraline,normal,37.3,1400,40.40979200711691,1071.3054046141235,NA,NA
399,Sertraline,normal,37.3,1400,37.27481302033592,2214.0216789206975,NA,NA
400,Sertraline,normal,37.3,1400,29.54324813647047,1003.0244256769702,NA,NA
401,Sertraline,normal,37.3,1400,35.19410592998597,1023.0505697226723,NA,NA
402,Sertraline,normal,37.3,1400,25.313416641830674,756.5311191411461,NA,NA
403,Sertraline,normal,37.3,1400,25.524080928649678,1189.6434268342282,NA,NA
404,Sertraline,normal,37.3,1400,43.29636812032776,1588.3277896595557,NA,NA
405,Sertraline,normal,37.3,1400,68.86226456289633,1145.4452930311752,NA,NA
406,Sertraline,normal,37.3,1400,48.412206224575094,798.7436943653166,NA,NA
407,Sertraline,normal,37.3,1400,35.89327815542271,1583.1311984512615,NA,NA
408,Sertraline,normal,37.3,1400,39.58605433651664,1301.8887026107475,NA,NA
409,Sertraline,normal,37.3,1400,58.01645772620055,1490.1363944706238,NA,NA
410,Sertraline,normal,37.3,1400,27.46939340667794,1489.6849132596788,NA,NA
411,Sertraline,normal,37.3,1400,39.549766442443975,1125.1211284600013,NA,NA
412,Sertraline,normal,37.3,1400,31.77144464937913,3305.0864254342537,NA,NA
413,Sertraline,normal,37.3,1400,34.735835462098514,1374.4975595201538,NA,NA
414,Sertraline,normal,37.3,1400,19.637656682422143,1446.3836876771602,NA,NA
415,Sertraline,normal,37.3,1400,22.824624155338537,1344.5143851373439,NA,NA
416,Sertraline,normal,37.3,1400,28.39968878623181,1256.7587093368602,NA,NA
417,Sertraline,normal,37.3,1400,96.96906749771598,2637.9283511846065,NA,NA
418,Sertraline,normal,37.3,1400,24.247971922575623,3284.4554584286448,NA,NA
419,Sertraline,normal,37.3,1400,38.64595143078484,1488.3176205157138,NA,NA
420,Sertraline,normal,37.3,1400,38.361074158660344,1134.7707968847706,NA,NA
421,Sertraline,normal,37.3,1400,45.16020324964182,1021.2822620178387,NA,NA
422,Sertraline,normal,37.3,1400,24.964745913758783,682.068523136531,NA,NA
423,Sertraline,normal,37.3,1400,32.55556348103307,2660.6989768879703,NA,NA
424,Sertraline,normal,37.3,1400,40.50461639292713,1171.436429492797,NA,NA
425,Sertraline,normal,37.3,1400,41.70337855946205,753.3377091227902,NA,NA
426,Sertraline,normal,37.3,1400,40.12718274165049,1198.697911053106,NA,NA
427,Sertraline,normal,37.3,1400,25.432624340093163,738.1657683166857,NA,NA
428,Sertraline,normal,37.3,1400,27.963747374742077,1928.905856738393,NA,NA
429,Sertraline,normal,37.3,1400,39.05486379876221,1303.2354894838043,NA,NA
430,Sertraline,normal,37.3,1400,38.1234881255907,686.7061726626284,NA,NA
431,Sertraline,normal,37.3,1400,22.22106952515576,1514.0873098372615,NA,NA
432,Sertraline,normal,37.3,1400,53.831920358714676,692.5827495198047,NA,NA
433,Sertraline,normal,37.3,1400,30.885498893816923,843.8497737118169,NA,NA
434,Sertraline,normal,37.3,1400,25.1872195007974,3101.6584747274796,NA,NA
435,Sertraline,normal,37.3,1400,57.543853325218336,2004.6280196827456,NA,NA
436,Sertraline,normal,37.3,1400,26.54316444650332,2162.1418883792894,NA,NA
437,Sertraline,normal,37.3,1400,21.233867081290793,1039.3185140422713,NA,NA
438,Sertraline,normal,37.3,1400,25.189973077632107,1174.2333871120059,NA,NA
439,Sertraline,normal,37.3,1400,18.49669404233641,1161.366126227095,NA,NA
440,Sertraline,normal,37.3,1400,51.631904763336706,1236.101237389256,NA,NA
441,Sertraline,normal,37.3,1400,43.41331455308868,840.7997880117169,NA,NA
442,Sertraline,normal,37.3,1400,41.882400508119716,956.2029149373167,NA,NA
443,Sertraline,normal,37.3,1400,34.8618345369224,2564.353934169118,NA,NA
444,Sertraline,normal,37.3,1400,59.063468851247,2109.9211955584333,NA,NA
445,Sertraline,normal,37.3,1400,24.74985901072724,1714.803816170996,NA,NA
446,Sertraline,normal,37.3,1400,28.397585577842953,1760.6355078867223,NA,NA
447,Sertraline,normal,37.3,1400,37.660191583251375,1046.7241061609868,NA,NA
448,Sertraline,normal,37.3,1400,41.49667399570037,1393.2724203976904,NA,NA
449,Sertraline,normal,37.3,1400,46.83687051105888,1267.5742603151014,NA,NA
450,Sertraline,normal,37.3,1400,77.7965245777163,1111.2383524229372,NA,NA
451,Sertraline,normal,37.3,1400,25.44461170997552,1017.8117657831747,NA,NA
452,Sertraline,normal,37.3,1400,38.72215737059605,1398.5891291809378,NA,NA
453,Sertraline,normal,37.3,1400,23.018535000871022,1276.525724408175,NA,NA
454,Sertraline,normal,37.3,1400,46.04570790121592,1008.4833975825941,NA,NA
455,Sertraline,normal,37.3,1400,38.350467667471406,1993.256344045643,NA,NA
456,Sertraline,normal,37.3,1400,36.48070987261813,1676.8904916815497,NA,NA
457,Sertraline,normal,37.3,1400,21.87779759740478,965.0495012430578,NA,NA
458,Sertraline,normal,37.3,1400,34.50499741960554,1998.6633253701457,NA,NA
459,Sertraline,normal,37.3,1400,30.178747271223514,719.8779224634803,NA,NA
460,Sertraline,normal,37.3,1400,47.553872475734465,1554.9446555833738,NA,NA
461,Sertraline,normal,37.3,1400,31.057822071315478,1735.5897658399806,NA,NA
462,Sertraline,normal,37.3,1400,29.331200214791103,1055.9807174767686,NA,NA
463,Sertraline,normal,37.3,1400,20.962433810757528,1806.194396895053,NA,NA
464,Sertraline,normal,37.3,1400,22.08512809605362,1370.8465828524545,NA,NA
465,Sertraline,normal,37.3,1400,46.08889572442139,2761.976835497125,NA,NA
466,Sertraline,normal,37.3,1400,89.54036726932168,1822.968561111418,NA,NA
467,Sertraline,normal,37.3,1400,34.04696830036094,1652.004685645318,NA,NA
468,Sertraline,normal,37.3,1400,58.57137269299998,1104.9494517036626,NA,NA
469,Sertraline,normal,37.3,1400,39.86097776760412,856.826032829142,NA,NA
470,Sertraline,normal,37.3,1400,40.204026610966984,816.0297465120258,NA,NA
471,Sertraline,normal,37.3,1400,57.34934366993952,1775.2079943400583,NA,NA
472,Sertraline,normal,37.3,1400,12.501956844801967,959.7530310386579,NA,NA
473,Sertraline,normal,37.3,1400,20.017452835827452,1239.7773034429113,NA,NA
474,Sertraline,normal,37.3,1400,65.64465034381557,1655.348208344159,NA,NA
475,Sertraline,normal,37.3,1400,13.777666271543374,1548.526503769848,NA,NA
476,Sertraline,normal,37.3,1400,87.15783975032511,500.43310596883515,NA,NA
477,Sertraline,normal,37.3,1400,33.7770150282195,899.7622687806453,NA,NA
478,Sertraline,normal,37.3,1400,55.93003359160463,1601.5085762340848,NA,NA
479,Sertraline,normal,37.3,1400,17.940404189116354,1229.2232807064972,NA,NA
480,Sertraline,normal,37.3,1400,31.76632736735611,1847.4367779057566,NA,NA
481,Sertraline,normal,37.3,1400,21.470719985119278,864.294183593607,NA,NA
482,Sertraline,normal,37.3,1400,39.35131858137795,1550.3272030295282,NA,NA
483,Sertraline,normal,37.3,1400,33.78576016970546,1187.932987776086,NA,NA
484,Sertraline,normal,37.3,1400,47.58352920796672,1152.7443659275293,NA,NA
485,Sertraline,normal,37.3,1400,40.94779681382084,598.1578308652146,NA,NA
486,Sertraline,normal,37.3,1400,41.40083854134409,2583.855411426121,NA,NA
487,Sertraline,normal,37.3,1400,23.552109160429712,3229.2470164392466,NA,NA
488,Sertraline,normal,37.3,1400,33.88442549687699,1087.2749106258277,NA,NA
489,Sertraline,normal,37.3,1400,27.835598130926854,1857.1580564554936,NA,NA
490,Sertraline,normal,37.3,1400,31.90981009956934,1615.9313060916636,NA,NA
491,Sertraline,normal,37.3,1400,40.84843120275799,720.9050884052938,NA,NA
492,Sertraline,normal,37.3,1400,29.462530190528238,1761.640658663391,NA,NA
493,Sertraline,normal,37.3,1400,38.25667708423651,1583.624508116631,NA,NA
494,Sertraline,normal,37.3,1400,34.57170030751779,1509.9925160894718,NA,NA
495,Sertraline,normal,37.3,1400,46.843463581050905,1689.9139010652968,NA,NA
496,Sertraline,normal,37.3,1400,27.190561996159644,1458.1816687451694,NA,NA
497,Sertraline,normal,37.3,1400,75.65322690510347,1319.4088839570356,NA,NA
498,Sertraline,normal,37.3,1400,28.920291287307776,1376.4464527672455,NA,NA
499,Sertraline,normal,37.3,1400,25.616952242916692,1875.9870689770992,NA,NA
500,Sertraline,normal,37.3,1400,29.491046975923336,900.5783070786375,NA,NA
501,Sertraline,normal,37.3,1400,21.04292197504265,1416.2836946709854,NA,NA
502,Sertraline,normal,37.3,1400,73.91470057157669,1250.040640008272,NA,NA
503,Sertraline,normal,37.3,1400,42.362270048128856,957.5251320477128,NA,NA
504,Sertraline,normal,37.3,1400,50.08539822387525,1601.0499893472504,NA,NA
505,Sertraline,normal,37.3,1400,58.80685924302144,1435.7880850576198,NA,NA
506,Sertraline,normal,37.3,1400,25.87156806494091,2666.9149355608943,NA,NA
507,Sertraline,normal,37.3,1400,20.723251727566286,1906.1593634093888,NA,NA
508,Sertraline,normal,37.3,1400,23.039135514593408,1354.7948122656999,NA,NA
509,Sertraline,normal,37.3,1400,27.16163063289506,960.9797912753472,NA,NA
510,Sertraline,normal,37.3,1400,32.4288692814644,1737.9896164450988,NA,NA
511,Sertraline,normal,37.3,1400,33.096032495758415,2051.7185003607265,NA,NA
512,Sertraline,normal,37.3,1400,16.81767697089251,2158.0264763668874,NA,NA
513,Sertraline,normal,37.3,1400,38.659563142112354,1080.998226211697,NA,NA
514,Sertraline,normal,37.3,1400,62.92555514515127,1920.8598946615375,NA,NA
515,Sertraline,normal,37.3,1400,27.85867895268915,751.393561787646,NA,NA
516,Sertraline,normal,37.3,1400,25.38982849266342,1140.9588634940958,NA,NA
517,Sertraline,normal,37.3,1400,34.26435206779224,1300.1564427923156,NA,NA
518,Sertraline,normal,37.3,1400,43.970157887991974,1015.8965428714548,NA,NA
519,Sertraline,normal,37.3,1400,23.786822356720283,1709.8706488260702,NA,NA
520,Sertraline,normal,37.3,1400,43.90551026776083,1200.1475238021292,NA,NA
521,Sertraline,normal,37.3,1400,26.380677929048808,2491.338834503385,NA,NA
522,Sertraline,normal,37.3,1400,35.040011000178524,1127.3363761367802,NA,NA
523,Sertraline,normal,37.3,1400,44.32180476613191,1285.5860921883616,NA,NA
524,Sertraline,normal,37.3,1400,17.886779706990687,1342.1315553069162,NA,NA
525,Sertraline,normal,37.3,1400,31.02804588101292,1648.35680521387,NA,NA
526,Sertraline,normal,37.3,1400,16.889203206077898,1523.6791917595122,NA,NA
527,Sertraline,normal,37.3,1400,47.31340106797321,1002.5538126922013,NA,NA
528,Sertraline,normal,37.3,1400,37.0767770784595,848.5237519854629,NA,NA
529,Sertraline,normal,37.3,1400,42.251599265431636,1315.1556250901745,NA,NA
530,Sertraline,normal,37.3,1400,14.267565730074798,1167.5235887806862,NA,NA
531,Sertraline,normal,37.3,1400,39.860572645241035,1921.351274766639,NA,NA
532,Sertraline,normal,37.3,1400,48.16203946794648,1228.4453892487247,NA,NA
533,Sertraline,normal,37.3,1400,35.33012429882174,1120.1264283991945,NA,NA
534,Sertraline,normal,37.3,1400,68.11914168963801,1595.3541604648788,NA,NA
535,Sertraline,normal,37.3,1400,45.04521303270677,1283.8691156518262,NA,NA
536,Sertraline,normal,37.3,1400,75.46612881828791,1185.7303384192041,NA,NA
537,Sertraline,normal,37.3,1400,44.88559590724756,1203.02501556771,NA,NA
538,Sertraline,normal,37.3,1400,35.52786386906424,1117.4206657224952,NA,NA
539,Sertraline,normal,37.3,1400,32.871711894277034,1685.952402596336,NA,NA
540,Sertraline,normal,37.3,1400,40.75841281088628,911.4746825586928,NA,NA
541,Sertraline,normal,37.3,1400,39.522867469002584,2374.5307377661143,NA,NA
542,Sertraline,normal,37.3,1400,37.069403143430634,945.5360980215327,NA,NA
543,Sertraline,normal,37.3,1400,23.19669987971377,1306.68371185452,NA,NA
544,Sertraline,normal,37.3,1400,40.57740603449714,1137.123389692847,NA,NA
545,Sertraline,normal,37.3,1400,34.83186726718107,818.610358055019,NA,NA
546,Sertraline,normal,37.3,1400,30.51483910765122,1368.4803660575135,NA,NA
547,Sertraline,normal,37.3,1400,31.434058244941628,1036.4887317091773,NA,NA
548,Sertraline,normal,37.3,1400,28.203522228601408,1370.3761248790684,NA,NA
549,Sertraline,normal,37.3,1400,29.772785899831028,1911.9520174506054,NA,NA
550,Sertraline,normal,37.3,1400,45.2187255215647,1171.887643829904,NA,NA
551,Sertraline,normal,37.3,1400,73.40765119165346,1165.022093599976,NA,NA
552,Sertraline,normal,37.3,1400,38.786729243806086,1455.7493267411678,NA,NA
553,Sertraline,normal,37.3,1400,41.71834832807067,1628.138415506967,NA,NA
554,Sertraline,normal,37.3,1400,77.42210299571212,514.6858331783496,NA,NA
555,Sertraline,normal,37.3,1400,31.294562450704156,1492.6865485948977,NA,NA
556,Sertraline,normal,37.3,1400,44.04982172983008,1304.5035715629435,NA,NA
557,Sertraline,normal,37.3,1400,43.273873448150376,971.0298643793105,NA,NA
558,Sertraline,normal,37.3,1400,20.567017035818996,2269.099714685362,NA,NA
559,Sertraline,normal,37.3,1400,51.056207955996975,2038.0137160594043,NA,NA
560,Sertraline,normal,37.3,1400,52.646147323500514,605.903245550253,NA,NA
561,Sertraline,normal,37.3,1400,28.548016806678156,967.6215212365274,NA,NA
562,Sertraline,normal,37.3,1400,23.33392735879677,864.478920342558,NA,NA
563,Sertraline,normal,37.3,1400,32.6762380682793,780.0602339659496,NA,NA
564,Sertraline,normal,37.3,1400,35.16033174358364,1397.2715303433274,NA,NA
565,Sertraline,normal,37.3,1400,75.4126417620547,2167.908473854317,NA,NA
566,Sertraline,normal,37.3,1400,32.6874618489875,2577.0262051654427,NA,NA
567,Sertraline,normal,37.3,1400,22.06474891877371,1322.567126874336,NA,NA
568,Sertraline,normal,37.3,1400,73.48478103702443,1320.3144416119512,NA,NA
569,Sertraline,normal,37.3,1400,29.877401271473325,1030.7405548290114,NA,NA
570,Sertraline,normal,37.3,1400,16.388342235564362,838.099463854222,NA,NA
571,Sertraline,normal,37.3,1400,40.11302530632492,1667.2020704765664,NA,NA
572,Sertraline,normal,37.3,1400,30.163538111454635,1440.8926183601045,NA,NA
573,Sertraline,normal,37.3,1400,20.937708280437462,987.0212114445518,NA,NA
574,Sertraline,normal,37.3,1400,17.235709484730197,1406.8219092631566,NA,NA
575,Sertraline,normal,37.3,1400,24.580783922156513,961.0955818613444,NA,NA
576,Sertraline,normal,37.3,1400,72.13453371313817,806.6291531502488,NA,NA
577,Sertraline,normal,37.3,1400,36.00059181753773,2484.704178418475,NA,NA
578,Sertraline,normal,37.3,1400,22.25598129605765,1556.9312544340562,NA,NA
579,Sertraline,normal,37.3,1400,23.23889430868848,1147.662482131443,NA,NA
580,Sertraline,normal,37.3,1400,37.32989116889531,2335.84570662723,NA,NA
581,Sertraline,normal,37.3,1400,36.57196839534555,1459.8499837464137,NA,NA
582,Sertraline,normal,37.3,1400,31.48145713929707,1541.7132943974427,NA,NA
583,Sertraline,normal,37.3,1400,31.48146492187453,1239.4262363853873,NA,NA
584,Sertraline,normal,37.3,1400,47.308279576062404,1192.4361123052768,NA,NA
585,Sertraline,normal,37.3,1400,31.97277367607975,1427.1330517426704,NA,NA
586,Sertraline,normal,37.3,1400,21.879417321956527,1992.5750406223597,NA,NA
587,Sertraline,normal,37.3,1400,21.063667835056748,1356.6270551383745,NA,NA
588,Sertraline,normal,37.3,1400,29.045629720158143,1064.9897728996007,NA,NA
589,Sertraline,normal,37.3,1400,23.11699167301382,1869.7056536708155,NA,NA
590,Sertraline,normal,37.3,1400,30.399475608387927,2484.7333792307536,NA,NA
591,Sertraline,normal,37.3,1400,75.06886300025474,738.2652578709087,NA,NA
592,Sertraline,normal,37.3,1400,59.458334454092515,1154.2394844699966,NA,NA
593,Sertraline,normal,37.3,1400,37.22608108197471,839.6439723375238,NA,NA
594,Sertraline,normal,37.3,1400,35.362941248691264,906.3325619718588,NA,NA
595,Sertraline,normal,37.3,1400,24.80334452836038,927.5257033725358,NA,NA
596,Sertraline,normal,37.3,1400,52.24407817507936,1802.2997569316346,NA,NA
597,Sertraline,normal,37.3,1400,47.27578140758456,1520.120809459716,NA,NA
598,Sertraline,normal,37.3,1400,122.10323468891298,1594.3195279908834,NA,NA
599,Sertraline,normal,37.3,1400,116.66650586172571,1167.4959497399232,NA,NA
600,Sertraline,normal,37.3,1400,21.08689818212751,1678.8985130258907,NA,NA
601,Sertraline,normal,37.3,1400,24.948156813315222,1724.9760472820863,NA,NA
602,Sertraline,normal,37.3,1400,19.31030400193649,1085.9824994268422,NA,NA
